Tên bảng,Tên trường,Kiểu dữ liệu,Mô tả,Khóa,Ghi chú (FK suy luận)
DASHBOARD_ADMIN_CONFIG_ROW,UPDATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_ADMIN_CONFIG_ROW,DELETED,"NUMBER(1,0)",,,
DASHBOARD_ADMIN_CONFIG_ITEM,ID,VARCHAR2(36),,PK,
DASHBOARD_ADMIN_CONFIG_ITEM,CONFIG_VERSION_ID,VARCHAR2(36),,,
DASHBOARD_ADMIN_CONFIG_ITEM,CONFIG_ROW_ID,VARCHAR2(36),,,
DASHBOARD_ADMIN_CONFIG_ITEM,WIDGET_ID,VARCHAR2(36),,,
DASHBOARD_ADMIN_CONFIG_ITEM,COLUMN_NO,"NUMBER(2,0)",,,
DASHBOARD_ADMIN_CONFIG_ITEM,COLUMN_SPAN,"NUMBER(2,0)",,,
DASHBOARD_ADMIN_CONFIG_ITEM,CREATED_AT,TIMESTAMP(6),,,
DASHBOARD_ADMIN_CONFIG_ITEM,UPDATED_AT,TIMESTAMP(6),,,
DASHBOARD_ADMIN_CONFIG_ITEM,CREATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_ADMIN_CONFIG_ITEM,UPDATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_ADMIN_CONFIG_ITEM,CREATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_ADMIN_CONFIG_ITEM,UPDATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_ADMIN_CONFIG_ITEM,DELETED,"NUMBER(1,0)",,,
DASHBOARD_USER_CONFIG,ID,VARCHAR2(36),,PK,
DASHBOARD_USER_CONFIG,DASHBOARD_ID,VARCHAR2(36),,,
DASHBOARD_USER_CONFIG,USER_ID,VARCHAR2(100),,,
DASHBOARD_USER_CONFIG,SOURCE_VERSION_ID,VARCHAR2(36),,,
DASHBOARD_USER_CONFIG,STATUS,"NUMBER(1,0)",,,
DASHBOARD_USER_CONFIG,CREATED_AT,TIMESTAMP(6),,,
DASHBOARD_USER_CONFIG,UPDATED_AT,TIMESTAMP(6),,,
DASHBOARD_USER_CONFIG,CREATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_USER_CONFIG,UPDATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_USER_CONFIG,CREATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG,UPDATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG,DELETED,"NUMBER(1,0)",,,
DASHBOARD_USER_CONFIG,IS_CUSTOMIZED,"NUMBER(1,0)",,,
DASHBOARD_USER_CONFIG_REGION,ID,VARCHAR2(36),,PK,
DASHBOARD_USER_CONFIG_REGION,USER_CONFIG_ID,VARCHAR2(36),,,
DASHBOARD_USER_CONFIG_REGION,REGION_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG_REGION,DISPLAY_ORDER,"NUMBER(5,0)",,,
DASHBOARD_USER_CONFIG_REGION,IS_HIDDEN,"NUMBER(1,0)",,,
DASHBOARD_USER_CONFIG_REGION,CREATED_AT,TIMESTAMP(6),,,
DASHBOARD_USER_CONFIG_REGION,UPDATED_AT,TIMESTAMP(6),,,
DASHBOARD_USER_CONFIG_REGION,CREATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_USER_CONFIG_REGION,UPDATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_USER_CONFIG_REGION,CREATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG_REGION,UPDATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG_REGION,DELETED,"NUMBER(1,0)",,,
DASHBOARD_USER_CONFIG_ROW,ID,VARCHAR2(36),,PK,
DASHBOARD_USER_CONFIG_ROW,USER_CONFIG_ID,VARCHAR2(36),,,
DASHBOARD_USER_CONFIG_ROW,REGION_ID,VARCHAR2(36),,,
DASHBOARD_USER_CONFIG_ROW,ROW_NO,"NUMBER(5,0)",,,
DASHBOARD_USER_CONFIG_ROW,COLUMN_COUNT,"NUMBER(2,0)",,,
DASHBOARD_USER_CONFIG_ROW,DISPLAY_ORDER,"NUMBER(5,0)",,,
DASHBOARD_USER_CONFIG_ROW,CREATED_AT,TIMESTAMP(6),,,
DASHBOARD_USER_CONFIG_ROW,UPDATED_AT,TIMESTAMP(6),,,
DASHBOARD_USER_CONFIG_ROW,CREATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_USER_CONFIG_ROW,UPDATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_USER_CONFIG_ROW,CREATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG_ROW,UPDATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG_ROW,DELETED,"NUMBER(1,0)",,,
DASHBOARD_USER_CONFIG_ITEM,ID,VARCHAR2(36),,PK,
DASHBOARD_USER_CONFIG_ITEM,USER_CONFIG_ID,VARCHAR2(36),,,
DASHBOARD_USER_CONFIG_ITEM,CONFIG_ROW_ID,VARCHAR2(36),,,
DASHBOARD_USER_CONFIG_ITEM,WIDGET_ID,VARCHAR2(36),,,
DASHBOARD_USER_CONFIG_ITEM,COLUMN_NO,"NUMBER(2,0)",,,
DASHBOARD_USER_CONFIG_ITEM,COLUMN_SPAN,"NUMBER(2,0)",,,
DASHBOARD_USER_CONFIG_ITEM,CREATED_AT,TIMESTAMP(6),,,
DASHBOARD_USER_CONFIG_ITEM,UPDATED_AT,TIMESTAMP(6),,,
DASHBOARD_USER_CONFIG_ITEM,CREATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_USER_CONFIG_ITEM,UPDATED_BY_ID,VARCHAR2(255),,,
DASHBOARD_USER_CONFIG_ITEM,CREATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG_ITEM,UPDATED_BY_NAME,VARCHAR2(250),,,
DASHBOARD_USER_CONFIG_ITEM,DELETED,"NUMBER(1,0)",,,
USER_MANUAL,ID,VARCHAR2(36),,PK,
USER_MANUAL,TITLE,VARCHAR2(1020),,,
USER_MANUAL,ORIGINAL_FILE_NAME,VARCHAR2(500),,,
USER_MANUAL,FILE_PATH,VARCHAR2(1000),,,
USER_MANUAL,FILE_SIZE,"NUMBER(19,0)",,,
USER_MANUAL,FILE_TYPE,VARCHAR2(10),,,
USER_MANUAL,STATUS,VARCHAR2(20),,,
USER_MANUAL,CREATED_BY_ID,VARCHAR2(36),,,
USER_MANUAL,CREATED_BY_NAME,VARCHAR2(250),,,
USER_MANUAL,CREATED_AT,TIMESTAMP(6) WITH TIME ZONE,,,
USER_MANUAL,UPDATED_BY_ID,VARCHAR2(36),,,
USER_MANUAL,UPDATED_BY_NAME,VARCHAR2(250),,,
USER_MANUAL,UPDATED_AT,TIMESTAMP(6) WITH TIME ZONE,,,
USER_MANUAL,DELETED,"NUMBER(1,0)",,,
USER_MANUAL,VERSION,"NUMBER(19,0)",,,
NOTIFICATIONS,ID,VARCHAR2(36),,PK,
NOTIFICATIONS,TITLE,VARCHAR2(255),,,
NOTIFICATIONS,CONTENT,CLOB,,,
NOTIFICATIONS,TARGET_SCREEN,VARCHAR2(100),,,
NOTIFICATIONS,PAYLOAD,CLOB,,,
NOTIFICATIONS,TYPE,VARCHAR2(50),,,
NOTIFICATIONS,PRIORITY,VARCHAR2(20),,,
NOTIFICATIONS,SENT_AT,TIMESTAMP(6),,,
NOTIFICATIONS,STATUS,VARCHAR2(20),,,
NOTIFICATIONS,CREATED_BY,VARCHAR2(50),,,
NOTIFICATIONS,CREATED_AT,TIMESTAMP(6),,,
NOTIFICATIONS,UPDATED_AT,TIMESTAMP(6),,,
NOTIFICATIONS,CREATED_BY_ID,VARCHAR2(255),,,
NOTIFICATIONS,CREATED_BY_NAME,VARCHAR2(250),,,
NOTIFICATIONS,DELETED,"NUMBER(22,0)",,,
NOTIFICATIONS,UPDATED_BY_ID,VARCHAR2(255),,,
NOTIFICATIONS,UPDATED_BY_NAME,VARCHAR2(250),,,
NOTIFICATION_CONFIG,ID,VARCHAR2(36),,PK,
NOTIFICATION_CONFIG,USER_ID,VARCHAR2(36),,,
NOTIFICATION_CONFIG,CATEGORY_ITEM_ID,VARCHAR2(36),,,
NOTIFICATION_CONFIG,CREATED_AT,TIMESTAMP(6),,,
NOTIFICATION_CONFIG,UPDATED_AT,TIMESTAMP(6),,,
NOTIFICATION_CONFIG,CREATED_BY_ID,VARCHAR2(255),,,
NOTIFICATION_CONFIG,UPDATED_BY_ID,VARCHAR2(255),,,
NOTIFICATION_CONFIG,CREATED_BY_NAME,VARCHAR2(250),,,
NOTIFICATION_CONFIG,UPDATED_BY_NAME,VARCHAR2(250),,,
NOTIFICATION_CONFIG,DELETED,"NUMBER(1,0)",,,
NOTIFICATION_RECIPIENTS,ID,VARCHAR2(36),,PK,
NOTIFICATION_RECIPIENTS,NOTIFICATION_ID,VARCHAR2(36),,FK,FK → NOTIFICATIONS.ID
NOTIFICATION_RECIPIENTS,USER_ID,VARCHAR2(50),,,
NOTIFICATION_RECIPIENTS,IS_READ,"NUMBER(1,0)",,,
NOTIFICATION_RECIPIENTS,READ_AT,TIMESTAMP(6),,,
NOTIFICATION_RECIPIENTS,IS_DELETED,"NUMBER(1,0)",,,
NOTIFICATION_RECIPIENTS,DELETED_AT,TIMESTAMP(6),,,
NOTIFICATION_RECIPIENTS,IS_PUSHED,"NUMBER(1,0)",,,
NOTIFICATION_RECIPIENTS,PUSHED_AT,TIMESTAMP(6),,,
NOTIFICATION_RECIPIENTS,CREATED_AT,TIMESTAMP(6),,,
INVESTOR_ACCOUNT_DASHBOARD,ID,VARCHAR2(36),,PK,
INVESTOR_ACCOUNT_DASHBOARD,SNAPSHOT_TIME,TIMESTAMP(6),,,
INVESTOR_ACCOUNT_DASHBOARD,TOTAL_ACCOUNTS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,OPENED_ACCOUNTS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,CLOSED_ACCOUNTS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,VIOLATED_ACCOUNTS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,CHANGED_ACCOUNTS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,TOTAL_ACCOUNT_GROUPS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,TOTAL_INVESTORS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,OPENED_INVESTORS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,CLOSED_INVESTORS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,VIOLATED_INVESTORS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,CHANGED_INVESTORS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,TOTAL_INVESTOR_GROUPS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,PENDING_ACCOUNTS,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,PENDING_ACCOUNT_GROUPS_NEW,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,PENDING_ACCOUNT_GROUPS_UPDATED,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,PENDING_ACCOUNT_GROUPS_DELETED,"NUMBER(10,0)",,,
INVESTOR_ACCOUNT_DASHBOARD,CREATED_AT,TIMESTAMP(6),,,
INVESTOR_ACCOUNT_DASHBOARD,UPDATED_AT,TIMESTAMP(6),,,
INVESTOR_ACCOUNT_DASHBOARD,CREATED_BY_ID,VARCHAR2(255),,,
INVESTOR_ACCOUNT_DASHBOARD,UPDATED_BY_ID,VARCHAR2(255),,,
INVESTOR_ACCOUNT_DASHBOARD,CREATED_BY_NAME,VARCHAR2(250),,,
INVESTOR_ACCOUNT_DASHBOARD,UPDATED_BY_NAME,VARCHAR2(250),,,
INVESTOR_ACCOUNT_DASHBOARD,DELETED,"NUMBER(1,0)",,,
BUSINESS_DASHBOARD,ID,VARCHAR2(36),,PK,
BUSINESS_DASHBOARD,SNAPSHOT_TIME,TIMESTAMP(6),,,
BUSINESS_DASHBOARD,PENDING_COMPANY_EVENTS_COUNT,"NUMBER(10,0)",,,
BUSINESS_DASHBOARD,LISTED_ORGANIZATIONS_COUNT,"NUMBER(10,0)",,,
BUSINESS_DASHBOARD,SECURITIES_COMPANIES_COUNT,"NUMBER(10,0)",,,
BUSINESS_DASHBOARD,FUND_MANAGEMENT_COUNT,"NUMBER(10,0)",,,
BUSINESS_DASHBOARD,CREATED_AT,TIMESTAMP(6),,,
BUSINESS_DASHBOARD,UPDATED_AT,TIMESTAMP(6),,,
BUSINESS_DASHBOARD,CREATED_BY_ID,VARCHAR2(255),,,
BUSINESS_DASHBOARD,UPDATED_BY_ID,VARCHAR2(255),,,
BUSINESS_DASHBOARD,CREATED_BY_NAME,VARCHAR2(250),,,
BUSINESS_DASHBOARD,UPDATED_BY_NAME,VARCHAR2(250),,,
BUSINESS_DASHBOARD,DELETED,"NUMBER(1,0)",,,
DOCUMENT_TEMPLATE,ID,VARCHAR2(36),,PK,
DOCUMENT_TEMPLATE,TEMPLATE_NAME,VARCHAR2(500),,,
DOCUMENT_TEMPLATE,FILE_NAME,VARCHAR2(500),,,
DOCUMENT_TEMPLATE,FILE_PATH,VARCHAR2(1000),,,
DOCUMENT_TEMPLATE,FILE_SIZE,"NUMBER(19,0)",,,
DOCUMENT_TEMPLATE,FILE_TYPE,VARCHAR2(100),,,
DOCUMENT_TEMPLATE,STATUS,"NUMBER(1,0)",,,
DOCUMENT_TEMPLATE,CREATED_AT,TIMESTAMP(6),,,
DOCUMENT_TEMPLATE,UPDATED_AT,TIMESTAMP(6),,,
DOCUMENT_TEMPLATE,CREATED_BY_ID,VARCHAR2(255),,,
DOCUMENT_TEMPLATE,UPDATED_BY_ID,VARCHAR2(255),,,
DOCUMENT_TEMPLATE,CREATED_BY_NAME,VARCHAR2(250),,,
DOCUMENT_TEMPLATE,UPDATED_BY_NAME,VARCHAR2(250),,,
DOCUMENT_TEMPLATE,DELETED,"NUMBER(1,0)",,,
DOCUMENT_TEMPLATE,PLACEHOLDERS,CLOB,,,
DOCUMENT_TEMPLATE_FIELD,ID,VARCHAR2(36),,PK,
DOCUMENT_TEMPLATE_FIELD,TEMPLATE_ID,VARCHAR2(36),,,
DOCUMENT_TEMPLATE_FIELD,DISPLAY_NAME,VARCHAR2(500),,,
DOCUMENT_TEMPLATE_FIELD,FIELD_CODE,VARCHAR2(200),,,
DOCUMENT_TEMPLATE_FIELD,INPUT_FORMAT,"NUMBER(1,0)",,,
DOCUMENT_TEMPLATE_FIELD,DISPLAY_ORDER,"NUMBER(10,0)",,,
DOCUMENT_TEMPLATE_FIELD,CREATED_AT,TIMESTAMP(6),,,
DOCUMENT_TEMPLATE_FIELD,UPDATED_AT,TIMESTAMP(6),,,
DOCUMENT_TEMPLATE_FIELD,CREATED_BY_ID,VARCHAR2(255),,,
DOCUMENT_TEMPLATE_FIELD,UPDATED_BY_ID,VARCHAR2(255),,,
DOCUMENT_TEMPLATE_FIELD,CREATED_BY_NAME,VARCHAR2(250),,,
DOCUMENT_TEMPLATE_FIELD,UPDATED_BY_NAME,VARCHAR2(250),,,
DOCUMENT_TEMPLATE_FIELD,DELETED,"NUMBER(1,0)",,,
DOCUMENT_TEMPLATE_FIELD,EXAMPLE_DATA,CLOB,,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,ID,VARCHAR2(36),,PK,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,TEMPLATE_ID,VARCHAR2(36),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,FIELD_ID,VARCHAR2(36),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,FIELD_CODE,VARCHAR2(200),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,EXCEL_POSITION,VARCHAR2(20),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,DISPLAY_ORDER,"NUMBER(10,0)",,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,CREATED_AT,TIMESTAMP(6),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,UPDATED_AT,TIMESTAMP(6),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,CREATED_BY_ID,VARCHAR2(255),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,UPDATED_BY_ID,VARCHAR2(255),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,CREATED_BY_NAME,VARCHAR2(250),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,UPDATED_BY_NAME,VARCHAR2(250),,,
DOCUMENT_TEMPLATE_EXCEL_COLUMN,DELETED,"NUMBER(1,0)",,,
EXPORT_FILE,ID,VARCHAR2(36),,PK,
EXPORT_FILE,FILE_NAME,VARCHAR2(255),,,
EXPORT_FILE,FILE_PATH,VARCHAR2(500),,,
EXPORT_FILE,FILE_LENGTH,"NUMBER(38,0)",,,
EXPORT_FILE,STATUS,VARCHAR2(20),,,
EXPORT_FILE,ERROR_MESSAGE,CLOB,,,
EXPORT_FILE,EXECUTION_DETAILS,CLOB,,,
EXPORT_FILE,CREATED_AT,TIMESTAMP(6),,,
EXPORT_FILE,CREATED_BY_NAME,VARCHAR2(255),,,
EXPORT_FILE,UPDATED_AT,TIMESTAMP(6),,,
EXPORT_FILE,UPDATED_BY_NAME,VARCHAR2(255),,,
EXPORT_FILE,DELETED,"NUMBER(1,0)",,,
EXPORT_FILE,CREATED_BY_ID,VARCHAR2(255),,,
EXPORT_FILE,UPDATED_BY_ID,VARCHAR2(255),,,
ANALYSIS_MM_TIME_WINDOW,ID,VARCHAR2(36),,PK,
ANALYSIS_MM_TIME_WINDOW,CASE_FILE_ID,VARCHAR2(36),ID ho so vu viec,,
ANALYSIS_MM_TIME_WINDOW,WORKFLOW_TYPE,"NUMBER(10,0)",Loai workflow phan tich,,
ANALYSIS_MM_TIME_WINDOW,RESULT_TYPE,"NUMBER(10,0)",Loai ket qua phan tich,,
ANALYSIS_MM_TIME_WINDOW,SECURITIES_CODE_ID,VARCHAR2(36),ID ma chung khoan,,
ANALYSIS_MM_TIME_WINDOW,SECURITIES_CODE,VARCHAR2(10),Ma chung khoan,,
ANALYSIS_MM_TIME_WINDOW,ANALYSIS_DATE,"NUMBER(19,0)",Ngay phan tich (epoch ms),,
ANALYSIS_MM_TIME_WINDOW,FROM_TIME,"NUMBER(19,0)",Thoi gian bat dau khung (epoch ms),,
ANALYSIS_MM_TIME_WINDOW,TO_TIME,"NUMBER(19,0)",Thoi gian ket thuc khung (epoch ms),,
ANALYSIS_MM_TIME_WINDOW,TIME_RANGE_DISPLAY,VARCHAR2(200),Hien thi khung thoi gian,,
ANALYSIS_MM_TIME_WINDOW,PRICE_IMPACT_PERCENT,"NUMBER(15,4)",Phan tram anh huong gia,,
ANALYSIS_MM_TIME_WINDOW,CREATED_AT,TIMESTAMP(6),Thoi gian tao,,
ANALYSIS_MM_TIME_WINDOW,UPDATED_AT,TIMESTAMP(6),Thoi gian cap nhat cuoi,,
ANALYSIS_MM_TIME_WINDOW,CREATED_BY_ID,VARCHAR2(1020),User_id nguoi tao,,
ANALYSIS_MM_TIME_WINDOW,CREATED_BY_NAME,VARCHAR2(1020),Ten nguoi tao,,
ANALYSIS_MM_TIME_WINDOW,UPDATED_BY_ID,VARCHAR2(1020),User_id nguoi cap nhat,,
ANALYSIS_MM_TIME_WINDOW,UPDATED_BY_NAME,VARCHAR2(1020),Ten nguoi cap nhat,,
ANALYSIS_MM_TIME_WINDOW,DELETED,"NUMBER(1,0)","Soft delete: 0=Chua xoa, 1=Da xoa",,
ANALYSIS_MM_TIME_WINDOW,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
ANALYSIS_MM_STOCK_WINDOW,ID,VARCHAR2(36),,PK,
ANALYSIS_MM_STOCK_WINDOW,CASE_FILE_ID,VARCHAR2(36),ID ho so vu viec,,
ANALYSIS_MM_STOCK_WINDOW,WORKFLOW_TYPE,"NUMBER(10,0)",Loai workflow phan tich,,
ANALYSIS_MM_STOCK_WINDOW,RESULT_TYPE,"NUMBER(10,0)",Loai ket qua phan tich,,
ANALYSIS_MM_STOCK_WINDOW,SECURITIES_CODE_ID,VARCHAR2(36),ID ma chung khoan,,
ANALYSIS_MM_STOCK_WINDOW,SECURITIES_CODE,VARCHAR2(10),Ma chung khoan,,
ANALYSIS_MM_STOCK_WINDOW,ANALYSIS_DATE,"NUMBER(19,0)",Ngay phan tich (epoch ms),,
ANALYSIS_MM_STOCK_WINDOW,FROM_TIME,"NUMBER(19,0)",Thoi gian bat dau khung (epoch ms),,
ANALYSIS_MM_STOCK_WINDOW,TO_TIME,"NUMBER(19,0)",Thoi gian ket thuc khung (epoch ms),,
ANALYSIS_MM_STOCK_WINDOW,TIME_RANGE_DISPLAY,VARCHAR2(200),Hien thi khung thoi gian,,
ANALYSIS_MM_STOCK_WINDOW,AFFECTED_STOCK_COUNT,"NUMBER(10,0)",So ma chung khoan bi anh huong trong khung thoi gian,,
ANALYSIS_MM_STOCK_WINDOW,CREATED_AT,TIMESTAMP(6),Thoi gian tao,,
ANALYSIS_MM_STOCK_WINDOW,UPDATED_AT,TIMESTAMP(6),Thoi gian cap nhat cuoi,,
ANALYSIS_MM_STOCK_WINDOW,CREATED_BY_ID,VARCHAR2(1020),User_id nguoi tao,,
ANALYSIS_MM_STOCK_WINDOW,CREATED_BY_NAME,VARCHAR2(1020),Ten nguoi tao,,
ANALYSIS_MM_STOCK_WINDOW,UPDATED_BY_ID,VARCHAR2(1020),User_id nguoi cap nhat,,
ANALYSIS_MM_STOCK_WINDOW,UPDATED_BY_NAME,VARCHAR2(1020),Ten nguoi cap nhat,,
ANALYSIS_MM_STOCK_WINDOW,DELETED,"NUMBER(1,0)","Soft delete: 0=Chua xoa, 1=Da xoa",,
ANALYSIS_MM_STOCK_WINDOW,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,ID,VARCHAR2(36),,PK,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,WINDOW_ID,VARCHAR2(36),ID khung thoi gian (analysis_mm_stock_window),,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,CASE_FILE_ID,VARCHAR2(36),ID ho so vu viec,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,WORKFLOW_TYPE,"NUMBER(10,0)",Loai workflow phan tich,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,RESULT_TYPE,"NUMBER(10,0)",Loai ket qua phan tich,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,SECURITIES_CODE_ID,VARCHAR2(36),ID ma chung khoan,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,SECURITIES_CODE,VARCHAR2(10),Ma chung khoan,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,STOCK_CODE,VARCHAR2(20),Ma co phieu,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,STOCK_TYPE,VARCHAR2(20),Loai co phieu (ma),,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,STOCK_TYPE_DISPLAY,VARCHAR2(50),Loai co phieu (hien thi),,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,TRADING_VALUE,"NUMBER(19,0)",Gia tri giao dich,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,TRADING_VALUE_DISPLAY,"NUMBER(20,4)",Gia tri giao dich (hien thi),,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,BASKET_WEIGHT_PERCENT,"NUMBER(10,4)",Trong so rac trong ro hang hoa (%),,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,IMPACT_VALUE,"NUMBER(19,0)",Gia tri anh huong (TMS117 only; null cho TMS118),,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,IMPACT_VALUE_DISPLAY,"NUMBER(20,4)",Gia tri anh huong hien thi (TMS117 only; null cho TMS118),,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,CREATED_AT,TIMESTAMP(6),Thoi gian tao,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,UPDATED_AT,TIMESTAMP(6),Thoi gian cap nhat cuoi,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,CREATED_BY_ID,VARCHAR2(1020),User_id nguoi tao,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,CREATED_BY_NAME,VARCHAR2(1020),Ten nguoi tao,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,UPDATED_BY_ID,VARCHAR2(1020),User_id nguoi cap nhat,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,UPDATED_BY_NAME,VARCHAR2(1020),Ten nguoi cap nhat,,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,DELETED,"NUMBER(1,0)","Soft delete: 0=Chua xoa, 1=Da xoa",,
ANALYSIS_MM_STOCK_WINDOW_DETAIL,WORKFLOW_ID,VARCHAR2(36),Id quy trình phân tích (analysis_workflow.id),,
ANALYSIS_MM_STOCK_ACCOUNT,ID,VARCHAR2(36),,PK,
ANALYSIS_MM_STOCK_ACCOUNT,STOCK_DETAIL_ID,VARCHAR2(36),ID chi tiet ma CK (analysis_mm_stock_window_detail),,
ANALYSIS_MM_STOCK_ACCOUNT,CASE_FILE_ID,VARCHAR2(36),ID ho so vu viec,,
ANALYSIS_MM_STOCK_ACCOUNT,WORKFLOW_TYPE,"NUMBER(10,0)",Loai workflow phan tich,,
ANALYSIS_MM_STOCK_ACCOUNT,RESULT_TYPE,"NUMBER(10,0)",Loai ket qua phan tich,,
ANALYSIS_MM_STOCK_ACCOUNT,SECURITIES_CODE_ID,VARCHAR2(36),ID ma chung khoan,,
ANALYSIS_MM_STOCK_ACCOUNT,SECURITIES_CODE,VARCHAR2(10),Ma chung khoan,,
ANALYSIS_MM_STOCK_ACCOUNT,ACCOUNT_CODE,VARCHAR2(50),Ma tai khoan,,
ANALYSIS_MM_STOCK_ACCOUNT,TRADING_VALUE,"NUMBER(19,0)",Gia tri giao dich,,
ANALYSIS_MM_STOCK_ACCOUNT,TRADING_VALUE_DISPLAY,"NUMBER(20,4)",Gia tri giao dich (hien thi),,
ANALYSIS_MM_STOCK_ACCOUNT,TRADING_VOLUME,"NUMBER(19,0)",Khoi luong giao dich,,
ANALYSIS_MM_STOCK_ACCOUNT,BC01_MATCHED,"NUMBER(1,0)",Khop dieu kien BC01,,
ANALYSIS_MM_STOCK_ACCOUNT,BC02_MATCHED,"NUMBER(1,0)",Khop dieu kien BC02,,
ANALYSIS_MM_STOCK_ACCOUNT,BC03_MATCHED,"NUMBER(1,0)",Khop dieu kien BC03,,
ANALYSIS_MM_STOCK_ACCOUNT,BC04_MATCHED,"NUMBER(1,0)",Khop dieu kien BC04,,
ANALYSIS_MM_STOCK_ACCOUNT,CREATED_AT,TIMESTAMP(6),Thoi gian tao,,
ANALYSIS_MM_STOCK_ACCOUNT,UPDATED_AT,TIMESTAMP(6),Thoi gian cap nhat cuoi,,
ANALYSIS_MM_STOCK_ACCOUNT,CREATED_BY_ID,VARCHAR2(1020),User_id nguoi tao,,
ANALYSIS_MM_STOCK_ACCOUNT,CREATED_BY_NAME,VARCHAR2(1020),Ten nguoi tao,,
ANALYSIS_MM_STOCK_ACCOUNT,UPDATED_BY_ID,VARCHAR2(1020),User_id nguoi cap nhat,,
ANALYSIS_MM_STOCK_ACCOUNT,UPDATED_BY_NAME,VARCHAR2(1020),Ten nguoi cap nhat,,
