11;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Cơ cấu vốn chủ sở hữu;Vốn khác;Chỉ tiêu Vốn chủ sở hữu - các mục trên;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, danh mục chỉ tiêu BCTC;SCMS;X;X;X;Done;;"SCMS.BC_BAO_CAO_GT
SCMS.DM_CHI_TIEU";"gt.NGAY_SO_LIEU,
gt.DM_CHI_TIEU_ID,
gt.GIA_TRI,
dct.ID,
dct.MA_CHI_TIEU";;"-- Vốn khác: Chỉ tiêu Vốn chủ sở hữu - các mục trên 
SELECT 
nd.ngay, 
SUM(CASE WHEN dct.MA_CHI_TIEU = 'VON_CHU_SO_HUU' THEN TO_NUMBER(gt.GIA_TRI) ELSE 0 END) 
- SUM(CASE WHEN dct.MA_CHI_TIEU = 'VON_DAU_TU_CSH' THEN TO_NUMBER(gt.GIA_TRI) ELSE 0 END) 
- SUM(CASE WHEN dct.MA_CHI_TIEU = 'LOI_NHUAN_SAU_THUE_CHUA_PP' THEN TO_NUMBER(gt.GIA_TRI) ELSE 0 END) 
- SUM(CASE WHEN dct.MA_CHI_TIEU = 'QUY_THANG_DU_VON_CP' THEN TO_NUMBER(gt.GIA_TRI) ELSE 0 END) 
AS von_khac 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(gt.NGAY_SO_LIEU) AS min_ngay 
FROM SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
WHERE dct.MA_CHI_TIEU = 'VON_CHU_SO_HUU' -- xác nhận lại 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
ON dct.MA_CHI_TIEU IN ( 
'VON_CHU_SO_HUU', 
'VON_DAU_TU_CSH', 
'LOI_NHUAN_SAU_THUE_CHUA_PP', 
'QUY_THANG_DU_VON_CP' 
) 
AND TRUNC(gt.NGAY_SO_LIEU) = nd.ngay 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";;;;;Done
12;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ đường về biến động vốn đầu tư của chủ sở hữu toàn thị trường;Chiều thời gian theo quý;Chiều thời gian theo quý;Dashboard;Chiều;Trùng;;SCMS;;X;;Done;;Ngày dữ liệu;;;"-- Chiều thời gian theo quý
SELECT DISTINCT
ADD_MONTHS(TRUNC(min_ngay, 'Q'), (LEVEL - 1) * 3) AS quy
FROM (SELECT MIN(NGAY_SO_LIEU) AS min_ngay FROM SCMS.BC_THANH_VIEN)
CONNECT BY ADD_MONTHS(TRUNC(min_ngay, 'Q'), (LEVEL - 1) * 3) <= TRUNC(SYSDATE, 'Q')
ORDER BY quy;";;;;;Done
12;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ đường về biến động vốn đầu tư của chủ sở hữu toàn thị trường;Chỉ tiêu vốn góp của CSH trên BCTC;Chỉ tiêu vốn góp của CSH trên BCTC;Dashboard;Chỉ tiêu cơ sở;Trùng;Ngày, danh mục chỉ tiêu BCTC;SCMS;;X;X;Done;;"SCMS.BC_BAO_CAO_GT
SCMS.DM_CHI_TIEU";"gt.NGAY_SO_LIEU,
gt.DM_CHI_TIEU_ID,
gt.GIA_TRI,
dct.ID,
dct.MA_CHI_TIEU";;"-- Chỉ tiêu vốn góp của CSH trên BCTC 
SELECT 
nd.ngay, 
SUM(TO_NUMBER(gt.GIA_TRI)) AS von_gop_cua_csh 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(gt.NGAY_SO_LIEU) AS min_ngay 
FROM SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
WHERE dct.MA_CHI_TIEU = 'VON_GOP_CUA_CSH' -- xác nhận lại 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
ON dct.MA_CHI_TIEU = 'VON_GOP_CUA_CSH' -- xác nhận lại 
AND TRUNC(gt.NGAY_SO_LIEU) = nd.ngay 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";;;;;Done
13;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Nguồn vốn tăng thêm trong kỳ;chiều thời gian theo Tháng;chiều thời gian theo Tháng;Dashboard;Chiều;Trùng;;SCMS;;X;;Done;;Ngày dữ liệu;;;"-- Chiều thời gian theo tháng 
SELECT DISTINCT 
ADD_MONTHS(TRUNC(min_ngay, 'MM'), LEVEL - 1) AS thang 
FROM (SELECT MIN(NGAY_SO_LIEU) AS min_ngay FROM SCMS.BC_THANH_VIEN) 
CONNECT BY ADD_MONTHS(TRUNC(min_ngay, 'MM'), LEVEL - 1) <= TRUNC(SYSDATE, 'MM') 
ORDER BY thang;";;;;;Done
13;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Nguồn vốn tăng thêm trong kỳ;Phân loại hình thức tăng vốn;"Chào bán công chúng; Chào bán riêng lẻ; Chào bán khác; Phát hành trái phiếu riêng lẻ; Phát hành trái phiếu ra công chúng";Dashboard;Chiều;Dễ;;SCMS;X;X;;Done;;SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN;HINH_THUC_CHAO_BAN;;"-- Phân loại hình thức tăng vốn 
SELECT DISTINCT 
CASE 
WHEN LOWER(HINH_THUC_CHAO_BAN) LIKE '%công chúng%' AND LOWER(HINH_THUC_CHAO_BAN) NOT LIKE '%trái phiếu%' THEN 'Chào bán công chúng' 
WHEN LOWER(HINH_THUC_CHAO_BAN) LIKE '%riêng lẻ%' AND LOWER(HINH_THUC_CHAO_BAN) NOT LIKE '%trái phiếu%' THEN 'Chào bán riêng lẻ' 
WHEN LOWER(HINH_THUC_CHAO_BAN) LIKE '%trái phiếu%' AND LOWER(HINH_THUC_CHAO_BAN) LIKE '%riêng lẻ%' THEN 'Phát hành trái phiếu riêng lẻ' 
WHEN LOWER(HINH_THUC_CHAO_BAN) LIKE '%trái phiếu%' AND LOWER(HINH_THUC_CHAO_BAN) LIKE '%công chúng%' THEN 'Phát hành trái phiếu ra công chúng' 
ELSE 'Chào bán khác' 
END AS hinh_thuc_tang_von 
FROM SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN 
WHERE HINH_THUC_CHAO_BAN IS NOT NULL 
ORDER BY 1;";;;;;Done
13;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Nguồn vốn tăng thêm trong kỳ;Vốn tăng thêm do chào bán ra công chúng;Vốn tăng thêm do chào bán ra công chúng;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, hình thức tăng vốn;SCMS;X;X;X;Done;;SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN;"c.NGAY_CHAO_BAN,
c.GIA_TRI,
c.TRANG_THAI,
c.HINH_THUC_CHAO_BAN";;"-- Vốn tăng thêm do chào bán ra công chúng
SELECT
nd.ngay,
SUM(c.GIA_TRI) AS von_tang_chao_ban_cong_chung
FROM (
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay
FROM (
SELECT MIN(NGAY_CHAO_BAN) AS min_ngay
FROM SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN
WHERE TRANG_THAI = 1
AND NGAY_CHAO_BAN IS NOT NULL
AND LOWER(HINH_THUC_CHAO_BAN) LIKE '%công chúng%'
AND LOWER(HINH_THUC_CHAO_BAN) NOT LIKE '%trái phiếu%'
)
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE)
) nd
LEFT JOIN SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN c
ON TRUNC(c.NGAY_CHAO_BAN) = nd.ngay
AND c.TRANG_THAI = 1
AND c.GIA_TRI IS NOT NULL
AND LOWER(c.HINH_THUC_CHAO_BAN) LIKE '%công chúng%'
AND LOWER(c.HINH_THUC_CHAO_BAN) NOT LIKE '%trái phiếu%'
GROUP BY nd.ngay
ORDER BY nd.ngay;";;;;;Done
13;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Nguồn vốn tăng thêm trong kỳ;Vốn tăng thêm do chào bán riêng lẻ;Vốn tăng thêm do chào bán riêng lẻ;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, hình thức tăng vốn;SCMS;X;X;X;Done;;SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN;"c.NGAY_CHAO_BAN,
c.GIA_TRI,
c.TRANG_THAI,
c.HINH_THUC_CHAO_BAN";;"-- Vốn tăng thêm do chào bán riêng lẻ
SELECT
nd.ngay,
SUM(c.GIA_TRI) AS von_tang_chao_ban_rieng_le
FROM (
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay
FROM (
SELECT MIN(NGAY_CHAO_BAN) AS min_ngay
FROM SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN
WHERE TRANG_THAI = 1
AND NGAY_CHAO_BAN IS NOT NULL
AND LOWER(HINH_THUC_CHAO_BAN) LIKE '%riêng lẻ%'
AND LOWER(HINH_THUC_CHAO_BAN) NOT LIKE '%trái phiếu%'
)
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE)
) nd
LEFT JOIN SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN c
ON TRUNC(c.NGAY_CHAO_BAN) = nd.ngay
AND c.TRANG_THAI = 1
AND c.GIA_TRI IS NOT NULL
AND LOWER(c.HINH_THUC_CHAO_BAN) LIKE '%riêng lẻ%'
AND LOWER(c.HINH_THUC_CHAO_BAN) NOT LIKE '%trái phiếu%'
GROUP BY nd.ngay
ORDER BY nd.ngay;";;;;;Done
13;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Nguồn vốn tăng thêm trong kỳ;Vốn tăng thêm do chào bán khác;Vốn tăng thêm do chào bán khác;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, hình thức tăng vốn;SCMS;X;X;X;Done;;SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN;"c.NGAY_CHAO_BAN,
c.GIA_TRI,
c.TRANG_THAI,
c.HINH_THUC_CHAO_BAN";;"-- Vốn tăng thêm do chào bán khác
SELECT
nd.ngay,
SUM(c.GIA_TRI) AS von_tang_chao_ban_khac
FROM (
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay
FROM (
SELECT MIN(NGAY_CHAO_BAN) AS min_ngay
FROM SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN
WHERE TRANG_THAI = 1
AND NGAY_CHAO_BAN IS NOT NULL
AND LOWER(HINH_THUC_CHAO_BAN) NOT LIKE '%công chúng%'
AND LOWER(HINH_THUC_CHAO_BAN) NOT LIKE '%riêng lẻ%'
AND LOWER(HINH_THUC_CHAO_BAN) NOT LIKE '%trái phiếu%'
)
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE)
) nd
LEFT JOIN SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN c
ON TRUNC(c.NGAY_CHAO_BAN) = nd.ngay
AND c.TRANG_THAI = 1
AND c.GIA_TRI IS NOT NULL
AND LOWER(c.HINH_THUC_CHAO_BAN) NOT LIKE '%công chúng%'
AND LOWER(c.HINH_THUC_CHAO_BAN) NOT LIKE '%riêng lẻ%'
AND LOWER(c.HINH_THUC_CHAO_BAN) NOT LIKE '%trái phiếu%'
GROUP BY nd.ngay
ORDER BY nd.ngay;";;;;;Done
13;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Nguồn vốn tăng thêm trong kỳ;Vốn tăng thêm do phát hành trái phiếu riêng lẻ;Vốn tăng thêm do phát hành trái phiếu riêng lẻ;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, hình thức tăng vốn;SCMS;X;X;X;Done;;SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN;"c.NGAY_CHAO_BAN,
c.GIA_TRI,
c.TRANG_THAI,
c.HINH_THUC_CHAO_BAN";;"-- Vốn tăng thêm do phát hành trái phiếu riêng lẻ 
SELECT 
nd.ngay, 
SUM(c.GIA_TRI) AS von_tang_trai_phieu_rieng_le 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(NGAY_CHAO_BAN) AS min_ngay 
FROM SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN 
WHERE TRANG_THAI = 1 
AND NGAY_CHAO_BAN IS NOT NULL 
AND LOWER(HINH_THUC_CHAO_BAN) LIKE '%trái phiếu riêng lẻ%' 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN c 
ON TRUNC(c.NGAY_CHAO_BAN) = nd.ngay 
AND c.TRANG_THAI = 1 
AND c.GIA_TRI IS NOT NULL 
AND LOWER(c.HINH_THUC_CHAO_BAN) LIKE '%trái phiếu riêng lẻ%' 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";;;;;Done
13;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Nguồn vốn tăng thêm trong kỳ;Vốn tăng thêm do phát hành trái phiếu ra công chúng;Vốn tăng thêm do phát hành trái phiếu ra công chúng;Dashboard;Chỉ tiêu cơ sở;TB;Ngày, hình thức tăng vốn;SCMS;X;X;X;Done;;SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN;"c.NGAY_CHAO_BAN,
c.GIA_TRI,
c.TRANG_THAI,
c.HINH_THUC_CHAO_BAN";;"-- Vốn tăng thêm do phát hành trái phiếu ra công chúng 
SELECT 
nd.ngay, 
SUM(c.GIA_TRI) AS von_tang_trai_phieu_ra_cong_chung 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(NGAY_CHAO_BAN) AS min_ngay 
FROM SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN 
WHERE TRANG_THAI = 1 
AND NGAY_CHAO_BAN IS NOT NULL 
AND LOWER(HINH_THUC_CHAO_BAN) LIKE '%trái phiếu%' 
AND LOWER(HINH_THUC_CHAO_BAN) LIKE '%công chúng%' 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.CBTT_CHAO_BAN_CHUNG_KHOAN c 
ON TRUNC(c.NGAY_CHAO_BAN) = nd.ngay 
AND c.TRANG_THAI = 1 
AND c.GIA_TRI IS NOT NULL 
AND LOWER(c.HINH_THUC_CHAO_BAN) LIKE '%trái phiếu%' 
AND LOWER(HINH_THUC_CHAO_BAN) LIKE '%công chúng%' 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";;;;;Done
14;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Tỷ lệ vốn khả dụng hàng tháng;chiều thời gian theo Tháng;chiều thời gian theo Tháng;Dashboard;Chiều;Trùng;;SCMS;;X;;Done;;Ngày dữ liệu;;;"-- Chiều thời gian theo tháng 
SELECT DISTINCT 
ADD_MONTHS(TRUNC(min_ngay, 'MM'), LEVEL - 1) AS thang 
FROM (SELECT MIN(NGAY_SO_LIEU) AS min_ngay FROM SCMS.BC_THANH_VIEN) 
CONNECT BY ADD_MONTHS(TRUNC(min_ngay, 'MM'), LEVEL - 1) <= TRUNC(SYSDATE, 'MM') 
ORDER BY thang;";;;;;Done
14;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Tỷ lệ vốn khả dụng hàng tháng;Phân loại tỷ lệ vốn khả dụng;"Mức cao; Mức trung bình; Mức thấp";Dashboard;Chiều;Dễ;;SCMS;;X;;Done;;"SCMS.BC_BAO_CAO_GT
SCMS.DM_CHI_TIEU";"gt.GIA_TRI,
gt.DM_CHI_TIEU_ID,
dct.ID,
dct.MA_CHI_TIEU";;"-- Phân loại tỷ lệ vốn khả dụng 
SELECT DISTINCT 
CASE 
WHEN TO_NUMBER(gt.GIA_TRI) > 150 THEN 'Mức cao' 
WHEN TO_NUMBER(gt.GIA_TRI) >= 120 AND TO_NUMBER(gt.GIA_TRI) <= 150 THEN 'Mức trung bình' 
WHEN TO_NUMBER(gt.GIA_TRI) < 120 THEN 'Mức thấp' 
END AS phan_loai_tlvkd 
FROM SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
WHERE dct.MA_CHI_TIEU = 'TY_LE_VON_KHA_DUNG' -- Xác nhận lại 
AND gt.GIA_TRI IS NOT NULL 
ORDER BY 1;";;;;;Done
14;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Tỷ lệ vốn khả dụng hàng tháng;Số lượng CTCK tỷ lệ vốn khả dụng ở mức cao;Số lượng CTCK tỷ lệ vốn khả dụng ở mức cao;Dashboard;Chỉ tiêu cơ sở;Trùng;Ngày, Phân loại tỷ lệ vốn khả dụng;SCMS;x;X;X;Done;;"SCMS.BC_CANH_BAO
SCMS.BC_THANH_VIEN
SCMS.DM_CANH_BAO
SCMS.BM_BAO_CAO";"bt.NGAY_SO_LIEU,
bt.ID,
bt.CTCK_THONG_TIN_ID,
bt.TRANG_THAI,
bt.XOA_DU_LIEU,
cb.BC_THANH_VIEN_ID,
cb.DM_CANH_BAO_ID,
dm.ID,
dm.BM_BAO_CAO_ID,
dm.CAP_DO,
bm.ID,
bm.MA_BAO_CAO";;"-- Số lượng CTCK tỷ lệ vốn khả dụng ở mức cao 
SELECT 
nd.ngay, 
COUNT(gt.CTCK_THONG_TIN_ID) AS so_ctck_tlvkd_muc_cao 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(gt.NGAY_SO_LIEU) AS min_ngay 
FROM SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
WHERE dct.MA_CHI_TIEU = 'TY_LE_VON_KHA_DUNG' -- Xác nhận lại 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN ( 
SELECT 
gt.CTCK_THONG_TIN_ID, 
TRUNC(gt.NGAY_SO_LIEU) AS ngay_so_lieu, 
TO_NUMBER(gt.GIA_TRI) AS tlvkd, 
ROW_NUMBER() OVER ( 
PARTITION BY gt.CTCK_THONG_TIN_ID, TRUNC(gt.NGAY_SO_LIEU) 
ORDER BY gt.NGAY_SO_LIEU DESC 
) AS rn 
FROM SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
WHERE dct.MA_CHI_TIEU = 'TY_LE_VON_KHA_DUNG' -- Xác nhận lại 
) gt ON TRUNC(gt.ngay_so_lieu) = nd.ngay 
AND gt.rn = 1 
AND gt.tlvkd > 150 -- Mức cao: TLVKD > 150% 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Hỏi bên phân hệ xem lưu ở bảng nào, cột nào, dòng nào?;;;;Done
14;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Tỷ lệ vốn khả dụng hàng tháng;Số lượng CTCK tỷ lệ vốn khả dụng ở mức trung bình;Số lượng CTCK tỷ lệ vốn khả dụng ở mức trung bình;Dashboard;Chỉ tiêu cơ sở;Trùng;Ngày, Phân loại tỷ lệ vốn khả dụng;SCMS;x;X;X;Done;;"SCMS.BC_CANH_BAO
SCMS.BC_THANH_VIEN
SCMS.DM_CANH_BAO
SCMS.BM_BAO_CAO";"bt.NGAY_SO_LIEU,
bt.ID,
bt.CTCK_THONG_TIN_ID,
bt.TRANG_THAI,
bt.XOA_DU_LIEU,
cb.BC_THANH_VIEN_ID,
cb.DM_CANH_BAO_ID,
dm.ID,
dm.BM_BAO_CAO_ID,
dm.CAP_DO,
bm.ID,
bm.MA_BAO_CAO";;"-- Số lượng CTCK tỷ lệ vốn khả dụng ở mức trung bình 
SELECT 
nd.ngay, 
COUNT(gt.CTCK_THONG_TIN_ID) AS so_ctck_tlvkd_muc_trung_binh 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(gt.NGAY_SO_LIEU) AS min_ngay 
FROM SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
WHERE dct.MA_CHI_TIEU = 'TY_LE_VON_KHA_DUNG' -- Xác nhận lại 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN ( 
SELECT 
gt.CTCK_THONG_TIN_ID, 
TRUNC(gt.NGAY_SO_LIEU) AS ngay_so_lieu, 
TO_NUMBER(gt.GIA_TRI) AS tlvkd, 
ROW_NUMBER() OVER ( 
PARTITION BY gt.CTCK_THONG_TIN_ID, TRUNC(gt.NGAY_SO_LIEU) 
ORDER BY gt.NGAY_SO_LIEU DESC 
) AS rn 
FROM SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
WHERE dct.MA_CHI_TIEU = 'TY_LE_VON_KHA_DUNG' -- Xác nhận lại 
) gt ON TRUNC(gt.ngay_so_lieu) = nd.ngay 
AND gt.rn = 1 
AND gt.tlvkd >= 120 
AND gt.tlvkd <= 150 -- Mức trung bình: 120% <= TLVKD <= 150% 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";Hỏi bên phân hệ xem lưu ở bảng nào, cột nào, dòng nào?;;;;Done
14;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Tỷ lệ vốn khả dụng hàng tháng;Số lượng CTCK tỷ lệ vốn khả dụng ở mức thấp;Số lượng CTCK tỷ lệ vốn khả dụng ở mức thấp;Dashboard;Chỉ tiêu cơ sở;Trùng;Ngày, Phân loại tỷ lệ vốn khả dụng;SCMS;x;X;X;Done;;"SCMS.BC_CANH_BAO
SCMS.BC_THANH_VIEN
SCMS.DM_CANH_BAO
SCMS.BM_BAO_CAO";"bt.NGAY_SO_LIEU,
bt.ID,
bt.CTCK_THONG_TIN_ID,
bt.TRANG_THAI,
bt.XOA_DU_LIEU,
cb.BC_THANH_VIEN_ID,
cb.DM_CANH_BAO_ID,
dm.ID,
dm.BM_BAO_CAO_ID,
dm.CAP_DO,
bm.ID,
bm.MA_BAO_CAO";;"-- Số lượng CTCK tỷ lệ vốn khả dụng ở mức thấp
SELECT
nd.ngay,
COUNT(gt.CTCK_THONG_TIN_ID) AS so_ctck_tlvkd_muc_thap
FROM (
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay
FROM (
SELECT MIN(gt.NGAY_SO_LIEU) AS min_ngay
FROM SCMS.BC_BAO_CAO_GT gt
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID
WHERE dct.MA_CHI_TIEU = 'TY_LE_VON_KHA_DUNG' -- Xác nhận lại
)
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE)
) nd
LEFT JOIN (
SELECT
gt.CTCK_THONG_TIN_ID,
TRUNC(gt.NGAY_SO_LIEU) AS ngay_so_lieu,
TO_NUMBER(gt.GIA_TRI) AS tlvkd,
ROW_NUMBER() OVER (
PARTITION BY gt.CTCK_THONG_TIN_ID, TRUNC(gt.NGAY_SO_LIEU)
ORDER BY gt.NGAY_SO_LIEU DESC
) AS rn
FROM SCMS.BC_BAO_CAO_GT gt
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID
WHERE dct.MA_CHI_TIEU = 'TY_LE_VON_KHA_DUNG' -- Xác nhận lại
) gt ON TRUNC(gt.ngay_so_lieu) = nd.ngay
AND gt.rn = 1
AND gt.tlvkd < 120 -- Mức thấp: < 120%
GROUP BY nd.ngay
ORDER BY nd.ngay;";Hỏi bên phân hệ xem lưu ở bảng nào, cột nào, dòng nào?;;;;Done
15;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Doanh thu và lợi nhuận;Chiều thời gian theo quý;Chiều thời gian theo quý;Dashboard;Chiều;Trùng;;SCMS;;X;;Done;;Ngày dữ liệu;;;"-- Chiều thời gian theo quý
SELECT DISTINCT
ADD_MONTHS(TRUNC(min_ngay, 'Q'), (LEVEL - 1) * 3) AS quy
FROM (SELECT MIN(NGAY_SO_LIEU) AS min_ngay FROM SCMS.BC_THANH_VIEN)
CONNECT BY ADD_MONTHS(TRUNC(min_ngay, 'Q'), (LEVEL - 1) * 3) <= TRUNC(SYSDATE, 'Q')
ORDER BY quy;";;;;;Done
15;;Dashboard Giám sát tình hình hoạt động của công ty chứng khoán toàn thị trường >> Biểu đồ Doanh thu và lợi nhuận;Doanh thu;Doanh thu trên BCTC của CTCK;Dashboard;Chỉ tiêu cơ sở;TB;Ngày;SCMS;X;X;X;Done;;"SCMS.BC_BAO_CAO_GT
SCMS.DM_CHI_TIEU";"gt.NGAY_SO_LIEU,
gt.DM_CHI_TIEU_ID,
gt.GIA_TRI,
dct.ID,
dct.MA_CHI_TIEU";;"-- Doanh thu 
SELECT 
nd.ngay, 
SUM(TO_NUMBER(gt.GIA_TRI)) AS doanh_thu 
FROM ( 
SELECT TRUNC(min_ngay) + LEVEL - 1 AS ngay 
FROM ( 
SELECT MIN(gt.NGAY_SO_LIEU) AS min_ngay 
FROM SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
WHERE dct.MA_CHI_TIEU = 'TONG_DOANH_THU' -- Xác nhận lại 
) 
CONNECT BY TRUNC(min_ngay) + LEVEL - 1 <= TRUNC(SYSDATE) 
) nd 
LEFT JOIN SCMS.BC_BAO_CAO_GT gt 
JOIN SCMS.DM_CHI_TIEU dct ON dct.ID = gt.DM_CHI_TIEU_ID 
ON dct.MA_CHI_TIEU = 'TONG_DOANH_THU' -- Xác nhận lại 
AND TRUNC(gt.NGAY_SO_LIEU) = nd.ngay 
GROUP BY nd.ngay 
ORDER BY nd.ngay;";;;;;Done
