kpi_id,tab,nhom,kpi_name,tinh_chat,source_module,mart_table,mart_column,column_role,logic,ghi_chu
K_QLKD_851,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> Bộ phận thực hiện theo uỷ quyền >> Số người có CCHN >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Chi nhánh CTCK >> Bộ phận thực hiện theo%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_851,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> Bộ phận thực hiện theo uỷ quyền >> Số người có CCHN >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_852,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> TỔNG SỐ >> Số người lao động >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Chi nhánh CTCK >> TỔNG SỐ >> Số người la%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_852,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> TỔNG SỐ >> Số người lao động >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_853,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> TỔNG SỐ >> Số người lao động >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Chi nhánh CTCK >> TỔNG SỐ >> Số người la%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_853,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> TỔNG SỐ >> Số người lao động >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_854,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> TỔNG SỐ >> Số người có CCHN >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Chi nhánh CTCK >> TỔNG SỐ >> Số người có%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_854,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> TỔNG SỐ >> Số người có CCHN >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_855,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> TỔNG SỐ >> Số người có CCHN >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Chi nhánh CTCK >> TỔNG SỐ >> Số người có%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_855,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Chi nhánh CTCK >> TỔNG SỐ >> Số người có CCHN >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_856,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Số lượng phòng giao dịch,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Số lượng phòng giao dịch%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_856,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Số lượng phòng giao dịch,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_857,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> Số người lao động >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Phòng giao dịch >> Số người lao động >> %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_857,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> Số người lao động >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_858,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> Số người lao động >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Phòng giao dịch >> Số người lao động >> %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_858,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> Số người lao động >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_859,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> Số người có CCHN	>> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Phòng giao dịch >> Số người có CCHN	>> T%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_859,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> Số người có CCHN	>> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_860,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> Số người có CCHN >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Phòng giao dịch >> Số người có CCHN >> T%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_860,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> Số người có CCHN >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_861,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> TỔNG SỐ >> Số người lao động >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Phòng giao dịch >> TỔNG SỐ >> Số người l%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_861,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> TỔNG SỐ >> Số người lao động >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_862,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> TỔNG SỐ >> Số người lao động >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Phòng giao dịch >> TỔNG SỐ >> Số người l%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_862,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> TỔNG SỐ >> Số người lao động >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_863,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> TỔNG SỐ >> Số người có CCHN >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Phòng giao dịch >> TỔNG SỐ >> Số người c%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_863,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> TỔNG SỐ >> Số người có CCHN >> Trong kỳ,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_864,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> TỔNG SỐ >> Số người có CCHN >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '64' AND Row_Name LIKE '%Phòng giao dịch >> TỔNG SỐ >> Số người c%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_864,DATA EXPLORER,Nhóm DE-1 — STT 64 — Báo cáo theo Thông tư 121/2020/TT-BTC,Phòng giao dịch >> TỔNG SỐ >> Số người có CCHN >> Tăng/Giảm,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '64' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 64: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_865,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Tên công ty,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Tên công ty%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_865,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Tên công ty,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_866,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động >> Môi giới chứng khoán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Nghiệp vụ hoạt động >> Môi giới chứng kh%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_866,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động >> Môi giới chứng khoán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_867,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động >> Tự doanh chứng khoán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Nghiệp vụ hoạt động >> Tự doanh chứng kh%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_867,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động >> Tự doanh chứng khoán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_868,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động >> Bảo lãnh phát hành chứng khoán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Nghiệp vụ hoạt động >> Bảo lãnh phát hàn%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_868,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động >> Bảo lãnh phát hành chứng khoán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_869,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động >> Tư vấn đầu tư chứng khoán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Nghiệp vụ hoạt động >> Tư vấn đầu tư chứ%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_869,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động >> Tư vấn đầu tư chứng khoán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_870,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Tên chi nhánh công ty chứng khoán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Tên chi nhánh công ty chứng khoán%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_870,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Tên chi nhánh công ty chứng khoán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_871,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Quyết định thành lập >> Số,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Quyết định thành lập >> Số%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_871,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Quyết định thành lập >> Số,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_872,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Quyết định thành lập >> Ngày cấp,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Quyết định thành lập >> Ngày cấp%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_872,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Quyết định thành lập >> Ngày cấp,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_873,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động được ủy quyền >> Môi giới chứng khoán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Nghiệp vụ hoạt động được ủy quyền >> Môi%' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_873,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động được ủy quyền >> Môi giới chứng khoán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_874,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động được ủy quyền >> Tự doanh chứng khoán,Attribute,SCMS,scr_co_rpt_data,val,MEASURE,SELECT val FROM scr_co_rpt_data WHERE Report_Template_Code = '65' AND Row_Name LIKE '%Nghiệp vụ hoạt động được ủy quyền >> Tự %' AND Securities_Company_Code = {CTCK} AND Report_Period_Type_Code = {KY_BAO_CAO} AND Year_Value = {NAM},STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
K_QLKD_874,DATA EXPLORER,Nhóm DE-1 — STT 65 — Báo cáo theo Thông tư 121/2020/TT-BTC,Nghiệp vụ hoạt động được ủy quyền >> Tự doanh chứng khoán,Attribute,SCMS,scr_co_rpt_data,rpt_tpl_code,FILTER,Report_Template_Code = '65' — biểu mẫu Báo cáo theo Thông tư 121/2020/TT-BTC,STT 65: Báo cáo theo Thông tư 121/2020/TT-BTC >> Báo cáo tình hình n
